id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1247730622241652736,Wed Apr 08 03:38:56 +0000 2020,PlannerSean,Twitter for iPhone,"['start', 'number', 'remote', 'learn', 'covid', 'inequality', 'stagger', 'high-poverty', 'area', 'half', 'child', 'able', 'participate', 'selective', 'school', 'attendance', 'near']","NEW: We’re starting to get numbers on remote learning during Covid, and the inequality is staggering: In some high-poverty areas, more than half of children are not able to participate. In some selective schools, “attendance” is near 100%. https://t.co/uO5cMkDvtC",True,0,0,,,['DanaGoldstein'],Toronto,Ontario,-79.4163,43.70011
1247729052695363584,Wed Apr 08 03:32:42 +0000 2020,missalyssackeel,Twitter for Android,"['child', 'go', 'take', 'away', 'front', 'line', 'help', 'people', 'doctor', 'firefighter', 'others', 'risk', 'exposure', 'covid-19', 'take', 'court', 'ex-spouse', 'want', 'keep', 'away', 'child']","“Are our children going to be taken away from us because we are on the front lines helping people?” Doctors, firefighters and others who risk exposure to Covid-19 are being taken to court by ex-spouses who want to keep them away from their children. https://t.co/XHFvW099DH",True,0,0,,,['mega2e'],Toronto,Ontario,-79.4163,43.70011
1247725123576135680,Wed Apr 08 03:17:05 +0000 2020,MusingsbyShe,Twitter Web App,"['child', 'go', 'take', 'away', 'front', 'line', 'help', 'people', 'doctor', 'firefighter', 'others', 'risk', 'exposure', 'covid-19', 'take', 'court', 'ex-spouse', 'want', 'keep', 'away', 'child']","“Are our children going to be taken away from us because we are on the front lines helping people?” Doctors, firefighters and others who risk exposure to Covid-19 are being taken to court by ex-spouses who want to keep them away from their children. https://t.co/XHFvW099DH",True,0,0,,,['mega2e'],Toronto,Ontario,-79.4163,43.70011
1247723132661596161,Wed Apr 08 03:09:11 +0000 2020,kelownascott,Twitter Web App,"['child', 'go', 'take', 'away', 'front', 'line', 'help', 'people', 'doctor', 'firefighter', 'others', 'risk', 'exposure', 'covid-19', 'take', 'court', 'ex-spouse', 'want', 'keep', 'away', 'child']","“Are our children going to be taken away from us because we are on the front lines helping people?” Doctors, firefighters and others who risk exposure to Covid-19 are being taken to court by ex-spouses who want to keep them away from their children. https://t.co/XHFvW099DH",True,0,0,,,['mega2e'],Kamloops,British Columbia,-120.3192,50.66648
1247722612899360772,Wed Apr 08 03:07:07 +0000 2020,Jacqui85,Twitter for iPhone,"['vulnerable', 'population', 'kid', 'asthma', 'live', 'near', 'heavy', 'pollution', 'face', 'great', 'risk', 'coronavirus']",One of the vulnerable populations:  Kids with asthma who live near heavy air pollution face greater risk from coronavirus https://t.co/6XU4x5Tgxb,True,0,0,,,['TheresaMcClenag'],Toronto,Ontario,-79.4163,43.70011
1247717233742274560,Wed Apr 08 02:45:44 +0000 2020,BeingKulvir,Twitter for iPhone,"['insecurity', 'relate', 'pandemic', 'support', 'child', 'development', 'aboriginal', 'support', 'child', 'development', 'program', 'able', 'extend', 'extra', 'staff', 'school', 'hour', 'help', 'reduced', 'availability', 'school-based', 'service']","...insecurity related to the pandemic. Supported Child Development and Aboriginal Supported Child Development programs will be able to extend extra staffing during school hours, to help with the reduced availability of school-based services....",True,0,0,,,['CUrquhartGlobal'],Vancouver,British Columbia,-123.11934,49.24966
1247716578080231424,Wed Apr 08 02:43:08 +0000 2020,cameacem,Twitter for iPhone,"['suffer', 'abuse', 'must', 'safe', 'physicaldistancing', 'place', 'stay', 'include', 'woman', 'child', 'lgbtq', 'need', 'national', 'international', 'approach', 'immediately', 'covid19', 'pandemic', 'continue']","Any who suffer from abuse must have a safe #physicaldistancing place to stay - this includes women, children, men, #LGBTQ...we need national and international approaches immediately as #covid19 pandemic continues https://t.co/8WMZVeRYWc",True,0,0,"['physicaldistancing', 'LGBTQ']",,['MKChan_RCPSC'],Ottawa,Ontario,-75.69812,45.41117
1247716523415920640,Wed Apr 08 02:42:55 +0000 2020,travelcanucks,Twitter for Android,"['spring', 'spring', 'life', 'continue', 'amongst', 'chaos', 'take', 'moment', 'already', 'appreciate', 'nature', 'smell', 'flower', 'hang', 'everyone', 'though', 'pandemic', 'together', 'kind', 'safe', 'positive', 'call', 'friend', 'family']","Spring has sprung! 

Life continues amongst the chaos. Take a moment, if you haven't already, to appreciate nature and smell the flowers.

Hang in there everyone, we will get though this pandemic together. 

Be kind, be safe, be positive, call your friends and family. https://t.co/GQjQGeXbLN",False,5,1,,['https://twitter.com/i/web/status/1247716523415920640'],,North Vancouver,British Columbia,-123.128272,49.293965
1247716478981476353,Wed Apr 08 02:42:44 +0000 2020,SAdatia,Twitter for iPhone,"['suffer', 'abuse', 'must', 'safe', 'physicaldistancing', 'place', 'stay', 'include', 'woman', 'child', 'lgbtq', 'need', 'national', 'international', 'approach', 'immediately', 'covid19', 'pandemic', 'continue']","Any who suffer from abuse must have a safe #physicaldistancing place to stay - this includes women, children, men, #LGBTQ...we need national and international approaches immediately as #covid19 pandemic continues https://t.co/8WMZVeRYWc",True,0,0,"['physicaldistancing', 'LGBTQ']",,['MKChan_RCPSC'],Montreal,Quebec,-73.58781,45.50884
1247714670481485824,Wed Apr 08 02:35:33 +0000 2020,RaisingGr8Kids,dlvr.it,"['parent', 'heartbreakingly', 'watch', 'special', 'need', 'child', 'unravel', 'covid-19', 'school', 'closure', 'news', 'seattle']",Parents heartbreakingly watch their special needs children unravel during COVID-19 school closures - Q13 News Seattle https://t.co/tfIZmJ60gg,False,0,0,,['https://twitter.com/i/web/status/1247714670481485824'],,,,-113.64258,60.10867
1247712010151825409,Wed Apr 08 02:24:59 +0000 2020,sihxmalzz,Twitter for iPhone,"['somali', 'mother', 'maryan', 'ahmed', 'kill', 'husband', 'london', 'week', 'domestic', 'violence', 'increase', 'quarantine', 'virus', 'check', 'family', 'member', 'heartbreaking', 'allah', 'bless', 'jannah', 'stay', 'safe']","This Somali mother, Maryan Ahmed, was killed by her husband in London this week. Domestic violence is increasing during quarantine / virus...we gotta check on our family members. Just heartbreaking. May Allah bless her in Jannah.💔

Stay safe! https://t.co/kuylTpufCA",True,0,0,,,['hafsamohamed1'],,,,
1247711315419893763,Wed Apr 08 02:22:13 +0000 2020,CUrquhartGlobal,Twitter for iPhone,"['insecurity', 'relate', 'pandemic', 'support', 'child', 'development', 'aboriginal', 'support', 'child', 'development', 'program', 'able', 'extend', 'extra', 'staff', 'school', 'hour', 'help', 'reduced', 'availability', 'school-based', 'service']","...insecurity related to the pandemic. Supported Child Development and Aboriginal Supported Child Development programs will be able to extend extra staffing during school hours, to help with the reduced availability of school-based services....",False,10,3,,['https://twitter.com/i/web/status/1247711315419893763'],,Vancouver,British Columbia,-123.11934,49.24966
1247710530162298880,Wed Apr 08 02:19:06 +0000 2020,BrieTisian,Twitter for Android,"['vinnyguadagnino', 'jerseyshore', 'vinnie', 'wish', 'family', 'jersey', 'shore', 'family', 'hope', 'positive', 'vibe', 'stay', 'home', 'stay', 'safe', 'overcome', 'virus']",@VINNYGUADAGNINO @JerseyShore @MTV Vinnie  i wish u and your family     your mom  and your jersey shore family!!   hope positive vibes            stay home stay safe we will overcome this virus  .,False,0,0,,['https://twitter.com/i/web/status/1247710530162298880'],"['VINNYGUADAGNINO', 'JerseyShore', 'MTV']",Quebec,Quebec,-71.21454,46.81228
1247710138930286599,Wed Apr 08 02:17:33 +0000 2020,4ever_arvee,Twitter for iPhone,"['italy', 'face', 'grave', 'economic', 'risk', 'coronavirus', 'lockdown', 'many', 'small', 'midsize', 'business', 'many', 'family-owned']","Italy faces a grave economic risk from the coronavirus lockdown because it has so many small and midsize businesses, many of which are family-owned https://t.co/lhyivHwybW",True,0,0,,,['WSJ'],Vancouver,British Columbia,-123.11934,49.24966
1247709771559579648,Wed Apr 08 02:16:05 +0000 2020,Xpert_Products,Twitter for iPhone,"['really', 'know', 'kid', 'online', 'home', 'school', 'covid-19', 'crisis', 'child', 'safe', 'part', 'digital', 'supervision', 'process', 'suggest', 'create', 'family', 'online', 'contract', 'find']","Do you really know what your kids are doing online while they are home from school during the COVID-19 crisis? Are your children safe?

Part of the Digital Supervision process suggests creating Family Online Contract. Find out more.

https://t.co/EKL1NZ8ypg https://t.co/2CS3j7LAOP",True,0,0,,,['in2comm'],Fredericton,New Brunswick,-66.66558,45.94541
1247707225893847040,Wed Apr 08 02:05:58 +0000 2020,Primax89,Twitter for iPad,"['number', 'coronavirus', 'case', 'saudiarabia', 'could', '200000', 'say', 'health', 'minister', 'child', 'fear', 'fellow', 'citizen', 'health', 'safetyfor', 'imprisoned', 'though', 'social', 'distancing', 'option', 'crowded', 'prison', 'call', 'saudi', 'authority', 'release', 'raifbadawi']","Number of #coronavirus cases in #SaudiArabia could hit 200,000, says health minister.  My children&amp;I fear for our fellow citizens’ health&amp;safety.For those imprisoned though, social distancing is not an option in crowded prisons. We call on Saudi authorities to release #RaifBadawi https://t.co/PoSrmb6ese",True,0,0,"['coronavirus', 'SaudiArabia']",,['raif_badawi'],Mississauga,Ontario,-79.6583,43.5789
1247705447500480512,Wed Apr 08 01:58:54 +0000 2020,OrllieGogolin,Twitter for Android,"['reminder', 'is/was', 'important', 'child', 'care', 'program', 'guideline', 'practice', 'specific', 'covod-19', 'place', 'provincial', 'government', 'well', 'others', 'fredericton', 'daycare', 'confirm', 'case', 'covid-19', 'news']","A reminder why it is/was so important for child care programs to have guidelines and practices, specific to COVOD-19 in place. Some provincial governments did well on this, others...........Fredericton daycare has confirmed case of COVID-19 | CBC News https://t.co/96vJ13iPO5",True,0,0,,,['CCCF_FCSGE'],Ottawa,Ontario,-75.69812,45.41117
1247704698062331904,Wed Apr 08 01:55:55 +0000 2020,PairMobile,Twitter for Android,"['deeply', 'sadden', 'hear', 'sincere', 'condolence', 'nathel', 'family', 'loved', 'one']","I am deeply saddened to hear this. My sincere condolences to Nathel’s family and loved ones.
https://t.co/C2SJnq9wdO",True,0,0,,['https://www.mlive.com/news/flint/2020/04/first-black-superintendent-of-flint-schools-dies-from-coronavirus.html'],['GovWhitmer'],Kitchener,Ontario,-80.5112,43.42537
1247704633872547841,Wed Apr 08 01:55:40 +0000 2020,wadeusborne,Twitter for iPhone,"['tsndavenaylor', 'krischerewyk', 'merlemassie', 'cflontsn', 'question', 'whether', 'fan', 'return', 'event', 'crowd', 'right', 'away', 'fear', 'financial', 'hardship', 'want', 'season', 'season', 'ticket', 'holder', 'risk', 'get', 'covid-19', 'expose', 'family', 'accordingly', 'economically', 'viable', '2020']","@TSNDaveNaylor @KrisCherewyk @merlemassie @CFLonTSN I question whether fans will return to events with crowds right away out of fear and financial hardship. I want there to be a season as a season ticket holder, but not at the risk of getting COVID-19 and exposing my family. Accordingly, is the CFL economically viable in 2020?",False,0,0,,['https://twitter.com/i/web/status/1247704633872547841'],"['TSNDaveNaylor', 'KrisCherewyk', 'merlemassie', 'CFLonTSN']",Vancouver,British Columbia,-123.11934,49.24966
1247703719140945921,Wed Apr 08 01:52:02 +0000 2020,LynneRaaflaub,Twitter for Android,"['jenniferbeals', 'thank', 'share', 'jennifer', 'talk', 'friend', 'family', 'since', 'virus', 'change', 'world', 'constant', 'mention', 'conversation', 'give', 'opportunity', 'much', 'family', 'time', 'safe']","@jenniferbeals Thank you for sharing, Jennifer. I have talked to friends, and family since this virus has changed the world, and the one constant that they have all mention in our conversations, is that they have been given the opportunity to have so much more family time. Be safe.🌎🙏🥰🇨🇦",False,0,0,,['https://twitter.com/i/web/status/1247703719140945921'],['jenniferbeals'],Victoria,British Columbia,-123.3693,48.43294
1247702907685761025,Wed Apr 08 01:48:49 +0000 2020,lambert_pp,Twitter Web App,"['child', 'rapist', 'order', 'release', 'keep', 'safe', 'coronavirus', 'nypost']",Child rapist ordered released to keep him safe from coronavirus https://t.co/haiVCyCJoy via @nypost,True,0,0,,['https://nypost.com/2020/04/03/pedophile-ordered-released-to-keep-him-safe-from-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'],"['Rakiko_Hime', 'nypost']",,,-113.64258,60.10867
1247702868716642305,Wed Apr 08 01:48:39 +0000 2020,Judokast,Twitter Web App,"['4evernevertrump', 'america', 'watchdog', 'look', 'billion', 'pandemic', 'well', 'america', 'southern', 'neighbor', 'suck', 'turn', 'confederate', 'regime', 'america', 'school', 'child', 'learn', 'trump', 'fart', 'unicorn', 'rainbow']","@4everNeverTrump And now America has no more watchdogs over looking the Billions for this Pandemic. Well America, it was fun having You as a southern neighbor, will suck when you turn into The Confederate Regime of America and school children learns Trump farts unicorns and rainbows.",False,2,0,,['https://twitter.com/i/web/status/1247702868716642305'],['4everNeverTrump'],Quebec,Quebec,-71.21454,46.81228
1247702868015992834,Wed Apr 08 01:48:39 +0000 2020,WhiteRockRCMP,Twitter for iPhone,"['school', 'closure', 'covid-19', 'child', 'unrestricted', 'time', 'online', 'white', 'rock', 'rcmp', 'urge', 'family', 'conversation', 'internet', 'safety', 'work', 'together', 'implement', 'strategy', 'ensure', 'everyone', 'digital', 'well-being', 'cdnchildprotect']","With school closures due to COVID-19, children may have more unrestricted time online.   White Rock RCMP is urging families to have conversations about internet safety and to work together to implement strategies that ensures everyone’s digital well-being @CdnChildProtect https://t.co/MUr5oE9WLc",False,6,1,,['https://twitter.com/i/web/status/1247702868015992834'],,White Rock,British Columbia,-122.8026,49.01636
1247701754956767232,Wed Apr 08 01:44:14 +0000 2020,annemariesproul,Twitter for Android,"['kid', 'kindergarten', 'google', 'classroom', 'become', 'virtual', 'show', 'tell', 'everyone', 'child', 'work', 'serious', 'pissing', 'contest', 'peer', 'review', 'medical', 'journal', 'article', 'current', 'pandemic', 'little', 'write', 'parentinginapandemic']","My kids kindergarten Google classroom has become a virtual show and tell of everyone's child's work.

A serious pissing contest.

'Here is the peer reviewed medical journal article about the current pandemic' that little Bob wrote. #ParentingInAPandemic",False,4,2,,['https://twitter.com/i/web/status/1247701754956767232'],,Edmonton,Alberta,-113.46871,53.55014
1247700419565977600,Wed Apr 08 01:38:55 +0000 2020,goaligos,Twitter for iPhone,"['imagine', 'response', 'reaction', 'would', 'differ', 'good', 'child', 'institution', 'daycare', 'covid19', 'senior', 'onpoli', 'cdnpoli', 'canpoli']",Imagine how the response and reaction would differ (better) if this were children in an institution or daycare! #COVID19 #seniors #onpoli #cdnpoli #canpoli  https://t.co/PjpXoeCydo,False,1,0,,['https://twitter.com/i/web/status/1247700419565977600'],,Milton,Ontario,-79.88294,43.51681
