id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1285275607513870336,Mon Jul 20 18:09:18 +0000 2020,aconnollysiena,Twitter for iPhone,"['kingasurmampp', 'leave', 'several', 'message', 'office', 'hear', 'back', 'even', 'administrative', 'assistant', 'constituent', 'deserve', 'answer', 'question', 'need', 'hear', 'concern', 'safeseptember', 'nobill197', 'onted', 'ontpoli']",@KingaSurmaMPP I’ve left several messages at your office and have yet to hear back from you or even your administrative assistant. Your constituents deserve answers to their questions and need you to hear our concerns. #SafeSeptember #nobill197 #onted #ontpoli,False,1,1,,['https://twitter.com/i/web/status/1285275607513870336'],['KingaSurmaMPP'],Hamilton,Ontario,-79.84963,43.25011
1285275584126423041,Mon Jul 20 18:09:13 +0000 2020,JoanneCangal,Twitter for iPhone,"['mean', 'low', 'risk', 'covid_19', 'human', 'infect', 'cause', 'serious', 'illness', 'possible', 'death', 'go', 'family', 'wish', 'infects', 'covid-19', 'news']","This is what we mean when we say to lower risk, from #Covid_19  humans, this isn't just about you 
it's about who you can infect,
causing them serious illness and possible death 

Son goes out against family's wishes, infects dad with COVID-19 | CTV News https://t.co/DIjrhLBR9i",True,0,0,['Covid_19'],,['mustangmadd'],Toronto,Ontario,-79.4163,43.70011
1285275473921155080,Mon Jul 20 18:08:46 +0000 2020,lala_carmen,Twitter Web App,"['many', 'applaud', 'doug', 'ford', 'leader-like', 'pandemic', 'privatize', 'health', 'care', 'autism', 'child', 'languish', 'macleod', 'program', 'school', 'chaos', 'continue', 'regress', 'environment', 'onpoli']","While many are applauding Doug Ford for being leader-like during a pandemic (that's how low the bar was), his gov has been privatizing health care, autism children are languishing on MacLeod's program, schools are in chaos, and we continue regressing on the environment. #onpoli",True,0,0,,,['tylerwhat16'],Toronto,Ontario,-79.4163,43.70011
1285275415314141184,Mon Jul 20 18:08:32 +0000 2020,MoralityPLS,Twitter Web App,"['mean', 'low', 'risk', 'covid_19', 'human', 'infect', 'cause', 'serious', 'illness', 'possible', 'death', 'go', 'family', 'wish', 'infects', 'covid-19', 'news']","This is what we mean when we say to lower risk, from #Covid_19  humans, this isn't just about you 
it's about who you can infect,
causing them serious illness and possible death 

Son goes out against family's wishes, infects dad with COVID-19 | CTV News https://t.co/DIjrhLBR9i",True,0,0,['Covid_19'],,['mustangmadd'],Charlottetown,Prince Edward Island,-63.12671,46.23525
1285275098447065089,Mon Jul 20 18:07:17 +0000 2020,TickitHealth,Hootsuite Inc.,"['school-based', 'health', 'center', 'ought', 'interested', 'sbirt', 'powerful', 'tool', 'kid', 'backtoschool', 'find', 'sense', 'safety', 'schoolsreopening', 'school', 'youth', 'mentalhealth']",All School-Based Health Centers ought to be interested in this.  #SBIRT can be a powerful tool for use as #kids go #BackToSchool and try to find a sense of safety. #schoolsreopening #schools #youth #Mentalhealth https://t.co/ortE5VRLfw,True,0,0,"['SBIRT', 'kids']",,['EricGombrich'],Vancouver,British Columbia,-123.11934,49.24966
1285274946156007424,Mon Jul 20 18:06:41 +0000 2020,ElemTeachersTO,Twitter for iPhone,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],Toronto,Ontario,-79.4163,43.70011
1285274912307871744,Mon Jul 20 18:06:33 +0000 2020,Dloissr,Twitter for iPad,"['something', 'else', 'parson', 're-election', '2020', 'parson', 'comment', 'signal', 'decision', 'send', 'child', 'back', 'school', 'would', 'justify', 'even', 'scenario', 'become', 'infect', 'coronavirus']","This is something else. Gov. Parson up for re-election in 2020.

""Parson’s comment signaled that the decision to send all children back to school would be justified even in a scenario in which all of them became infected with the coronavirus.""
https://t.co/fGwlxZLte1",True,0,0,,,['HotlineJosh'],Winnipeg,Manitoba,-97.14704,49.8844
1285274727775383552,Mon Jul 20 18:05:49 +0000 2020,FannypackM,Twitter for iPhone,"['national', 'insanity', 'federal', 'government', 'demand', 'send', 'child', 'group', 'others', 'pandemic', 'deny', 'data', 'make', 'informed', 'decision', 'whether', 'comply', 'risk', 'health', 'child', 'entire', 'family']",This is national insanity. Your federal government is demanding you send your child into groups of 20 to 25 others during a pandemic but denying you the data to make an informed decision as to whether by complying you risk the health of that child and your entire family. https://t.co/KcznktaPRu,True,0,0,,,['AoDespair'],Montreal,Quebec,-73.58781,45.50884
1285274697857286144,Mon Jul 20 18:05:41 +0000 2020,IMPeachlander,Twitter Web App,"['stltoday', 'parson', 'think', 'go', 'protect', 'adult', 'school', 'home', 'kid', 'contract', 'unpredictable', 'virus', 'parson', 'identify', 'kid', 'contagious', 'show', 'symptom', 'family', 'willing', 'test', 'theory']","@stltoday 1. Who does Gov. Parson think is going to protect the adults, both in schools &amp; homes, from kids who contract this unpredictable virus? 2. How does Gov. Parson identify kids who are contagious but show now symptoms? 3. Who, in his own family, is he willing to test his theory on?",False,0,0,,['https://twitter.com/i/web/status/1285274697857286144'],['stltoday'],,,-113.64258,60.10867
1285274531922350080,Mon Jul 20 18:05:02 +0000 2020,sunflowercyn,Twitter for iPhone,"['school', 'year', 'fast', 'approaching', 'parent', 'step', 'demand', 'government', 'provide', 'proper', 'funding', 'school', 'reopen', 'safely', 'join', 'campaign', 'press', 'help', 'ensure', 'safeseptember']","With the school year fast approaching, parents are stepping up to demand that the government provide the proper funding so schools can reopen safely. 

Join the campaign and press your MPP to help ensure a #SafeSeptember! https://t.co/RLCDoItzqm",True,0,0,,,['OECTAProv'],,,-113.64258,60.10867
1285274389492228097,Mon Jul 20 18:04:28 +0000 2020,sunflowercyn,Twitter for iPhone,"['already', 'public', 'education-friendly', 'fantastic', 'separate', 'message', 'suggest', 'action', 'encourage', 'fight', 'funded', 'equitable', 'safeseptember', 'find', 'guides', 'demand', 'sign-ups']","Is your MPP already public education-friendly? Fantastic! 

We have a separate message &amp; suggested actions to encourage them in their fight for a funded, equitable, #SafeSeptember.

Find guides, demands, and sign-ups at https://t.co/l01OowCOl2",True,0,0,,,['parentaction4ed'],,,-113.64258,60.10867
1285274244125822976,Mon Jul 20 18:03:53 +0000 2020,19Dolphin39,Twitter Web App,"['axidentaliberal', 'stltoday', 'govparsonmo', 'crazy', 'nurture', 'raise', 'child', 'tell', 'plan', 'force', 'child', 'return', 'school', 'vaccine', 'covid-19', 'pandemic', 'send', 'kid', 'mine', 'hell']","@axidentaliberal @stltoday @GovParsonMO are you crazy? I have not nurtured &amp; raised my children just so you can tell me you plan to force my children to return to school, w/o a vaccine for COVID-19, during a pandemic just because you say so.  NO WAY.  Send your kids but mine will not go! Hell NO",True,0,0,,,"['TruthBlueIn', 'axidentaliberal', 'stltoday', 'GovParsonMO']",,,-113.64258,60.10867
1285274008619872256,Mon Jul 20 18:02:57 +0000 2020,digger_pro,Twitter for Android,"['maie_lynn', 'ctvvancouver', 'fauci', 'wear', 'mask', 'keep', 'child', 'go', 'school', 'zero', 'mortality', 'minimal', 'transfer', 'rate', 'call', 'fear', 'porn', 'finally', 'seasonal', 'flue', 'chart', 'seem', 'existant', '2019/20', 'becase', 'classify', 'covid', 'bifocals']","@maie_lynn @CTVVancouver Dr Fauci - don't wear a mask then do. Keep children from going to school with a zero mortalities and minimal transfer rate. Called fear porn. Finally we have the seasonal flue charts, which seem to be non existant in 2019/20 becase they are now classified as covid. Bifocals 👍",False,0,0,,['https://twitter.com/i/web/status/1285274008619872256'],"['maie_lynn', 'CTVVancouver']",Vancouver,British Columbia,-123.11934,49.24966
1285273552933883904,Mon Jul 20 18:01:08 +0000 2020,AuntyJoan,Twitter for iPhone,"['republican', 'already', 'rob', 'america', 'child', 'good', 'future', 'send', 'back', 'school', 'pandemic', 'literally', 'future']",Republicans have already robbed America’s children of a better future... now they wanna send em back to school during a pandemic and literally rob them of their future...,True,0,0,,,['CyrusMMcQueen'],Vancouver,British Columbia,-123.11934,49.24966
1285273547712036865,Mon Jul 20 18:01:07 +0000 2020,bee2216,Twitter Web App,"['child', 'adult', 'complex', 'disability', 'care', 'government', 'direct', 'operation', 'safe', 'cover', 'global', 'pandemic', 'begin', 'process', 'privatize', 'support', 'total', 'saving', 'million', 'ableg']","There are 210 children &amp; adults with complex disabilities who are cared for by government or direct operations. They are safe. 

Under cover of a global pandemic, the UCP has begun a process to privatize these supports for a total saving of $3.48 million. #ableg",True,0,0,,,['MarieFrRenaud'],,,-113.64258,60.10867
1285273506117300225,Mon Jul 20 18:00:57 +0000 2020,PunnedIt55,Twitter Web App,"['mean', 'low', 'risk', 'covid_19', 'human', 'infect', 'cause', 'serious', 'illness', 'possible', 'death', 'go', 'family', 'wish', 'infects', 'covid-19', 'news']","This is what we mean when we say to lower risk, from #Covid_19  humans, this isn't just about you 
it's about who you can infect,
causing them serious illness and possible death 

Son goes out against family's wishes, infects dad with COVID-19 | CTV News https://t.co/DIjrhLBR9i",True,0,0,['Covid_19'],,['mustangmadd'],Toronto,Ontario,-79.4163,43.70011
1285273024061739009,Mon Jul 20 17:59:02 +0000 2020,lindahaslett,Twitter Web App,"['school', 'year', 'fast', 'approaching', 'parent', 'step', 'demand', 'government', 'provide', 'proper', 'funding', 'school', 'reopen', 'safely', 'join', 'campaign', 'press', 'help', 'ensure', 'safeseptember']","With the school year fast approaching, parents are stepping up to demand that the government provide the proper funding so schools can reopen safely. 

Join the campaign and press your MPP to help ensure a #SafeSeptember! https://t.co/RLCDoItzqm",True,0,0,,,['OECTAProv'],Hamilton,Ontario,-79.84963,43.25011
1285272449576243202,Mon Jul 20 17:56:45 +0000 2020,DorvalTony,Twitter for Android,"['something', 'else', 'parson', 're-election', '2020', 'parson', 'comment', 'signal', 'decision', 'send', 'child', 'back', 'school', 'would', 'justify', 'even', 'scenario', 'become', 'infect', 'coronavirus']","This is something else. Gov. Parson up for re-election in 2020.

""Parson’s comment signaled that the decision to send all children back to school would be justified even in a scenario in which all of them became infected with the coronavirus.""
https://t.co/fGwlxZLte1",True,0,0,,,['HotlineJosh'],Hamilton,Ontario,-79.84963,43.25011
1285272401891209219,Mon Jul 20 17:56:34 +0000 2020,shrishtikumar_,Twitter for iPhone,"['governor', 'missouri', 'parson', 'reopen', 'public', 'school', 'amid', 'covid19', 'child', 'covid-19', 'school', 'go', 'hospital', 'go', 'home', 'go']","US governor of Missouri Parson on reopening public schools amid #COVID19:  ""if [children] get COVID-19, which they will — they will when they go to school — they’re not going to the hospitals.... They’re going to go home and they’re going to get over it."" https://t.co/YcRWFFwStD",True,0,0,['COVID19'],,['YourAnonCentral'],Mississauga,Ontario,-79.6583,43.5789
1285272210140278787,Mon Jul 20 17:55:48 +0000 2020,OECTAProv,Twitter Web App,"['school', 'year', 'fast', 'approaching', 'parent', 'step', 'demand', 'government', 'provide', 'proper', 'funding', 'school', 'reopen', 'safely', 'join', 'campaign', 'press', 'help', 'ensure', 'safeseptember']","With the school year fast approaching, parents are stepping up to demand that the government provide the proper funding so schools can reopen safely. 

Join the campaign and press your MPP to help ensure a #SafeSeptember! https://t.co/RLCDoItzqm",False,51,27,,['https://twitter.com/i/web/status/1285272210140278787'],,Hamilton,Ontario,-79.84963,43.25011
1285272131195068416,Mon Jul 20 17:55:29 +0000 2020,CovenantHouseTO,Twitter Web App,"['cbcnews', 'report', 'covid-19', 'youth', 'spend', 'time', 'online', 'increase', 'risk', 'online', 'sexual', 'exploitation']",".@CBCNews reports that due to COVID-19, youth are spending more time online and are at an increased risk of online sexual exploitation https://t.co/tpseznZlqH",False,2,2,,['https://twitter.com/i/web/status/1285272131195068416'],['CBCNews'],Toronto,Ontario,-79.4163,43.70011
1285271988970196992,Mon Jul 20 17:54:56 +0000 2020,mustangmadd,Twitter Web App,"['mean', 'low', 'risk', 'covid_19', 'human', 'infect', 'cause', 'serious', 'illness', 'possible', 'death', 'go', 'family', 'wish', 'infects', 'covid-19', 'news']","This is what we mean when we say to lower risk, from #Covid_19  humans, this isn't just about you 
it's about who you can infect,
causing them serious illness and possible death 

Son goes out against family's wishes, infects dad with COVID-19 | CTV News https://t.co/DIjrhLBR9i",False,14,8,['Covid_19'],['https://twitter.com/i/web/status/1285271988970196992'],,Vancouver,British Columbia,-123.11934,49.24966
1285271941595779073,Mon Jul 20 17:54:44 +0000 2020,hgillismac,Twitter Web App,"['still', 'plenty', 'time', 'voice', 'child', 'healthcare', 'canada', 'family', 'network', 'backtoschool', 'survey', 'every', 'family', 'unique', 'want', 'know', 'work', 'survey', 'close', 'july', '27th', 'canpaedsociety', 'cihr_ihdcyh', 'micyrn']","There is still plenty of time to add your voice to the Children's Healthcare Canada Family Network #BackToSchool survey. Every family is unique, we want to know what works for you. Survey closes July 27th.

https://t.co/jULRRS9HfZ

CC: @CanPaedSociety @CIHR_IHDCYH @micyrn https://t.co/njhQGPfgwo",True,0,0,['BackToSchool'],,['ChildHealthCan'],Dartmouth,Nova Scotia,-63.57719,44.67134
1285271912361472003,Mon Jul 20 17:54:37 +0000 2020,PhilipBertrand,Twitter for iPhone,"['child', 'mask', 'death', 'child', 'covid', 'death']",So now we will have more child mask deaths than child covid deaths https://t.co/7n1nfedFXT,True,0,0,,['https://nypost.com/2020/05/06/two-boys-drop-dead-in-china-while-wearing-masks-during-gym-class/'],['RMConservative'],Quebec,Quebec,-71.21454,46.81228
1285271844745105408,Mon Jul 20 17:54:21 +0000 2020,DrCChambers,Twitter for iPhone,"['still', 'plenty', 'time', 'voice', 'child', 'healthcare', 'canada', 'family', 'network', 'backtoschool', 'survey', 'every', 'family', 'unique', 'want', 'know', 'work', 'survey', 'close', 'july', '27th', 'canpaedsociety', 'cihr_ihdcyh', 'micyrn']","There is still plenty of time to add your voice to the Children's Healthcare Canada Family Network #BackToSchool survey. Every family is unique, we want to know what works for you. Survey closes July 27th.

https://t.co/jULRRS9HfZ

CC: @CanPaedSociety @CIHR_IHDCYH @micyrn https://t.co/njhQGPfgwo",True,0,0,['BackToSchool'],,['ChildHealthCan'],Halifax,Nova Scotia,-63.57239,44.64533
1285271747990880257,Mon Jul 20 17:53:58 +0000 2020,Leod11Dawn,Twitter Web App,"['rolandsmartin', 'donwinslow', 'member', 'attend', 'multiple', 'convention', 'want', 'covid-19', 'want', 'child', 'back', 'school', 'death', 'toll', '3-4-20', '140k', 'death', '7-17-20', 'votebluetosaveamerica2020']","@rolandsmartin @donwinslow GOP members are not attending multiple GOP Conventions because they don’t want to get COVID-19 but they want YOUR CHILDREN to go back to school! 

USA DEATH TOLL

Two (2) 3-4-20

140K deaths 7-17-20

#VoteBlueToSaveAmerica2020",True,0,0,,,"['USAWhatHappened', 'rolandsmartin', 'donwinslow']",Hamilton,Ontario,-79.84963,43.25011
